OpCode	Camera	MovieSeqIndex	StartTimeOffset	Format	Filename	Frames	Rate
10_2	1	0	0.00000	0	Frey_10_2_1260_1261_1261_4.MP4	21240	29.97003
10_2	1	0	0.00000	0	Frey_10_2_1260_1261_1261_5.MP4	21240	29.97003
10_2	1	0	0.00000	0	Frey_10_2_1260_1261_1261_6.MP4	18128	29.97003
10_3	0	0	0.00000	0	Frey_10_3_1262_1263_1262_1.MP4	21570	29.97003
10_3	0	0	0.00000	0	Frey_10_3_1262_1263_1262_2.MP4	21240	29.97003
10_3	0	0	0.00000	0	Frey_10_3_1262_1263_1262_3.MP4	21240	29.97003
10_3	0	0	0.00000	0	Frey_10_3_1262_1263_1262_4.MP4	21240	29.97003
10_3	0	0	0.00000	0	Frey_10_3_1262_1263_1262_5.MP4	21240	29.97003
10_3	0	0	0.00000	0	Frey_10_3_1262_1263_1262_6.MP4	21240	29.97003
10_3	0	0	0.00000	0	Frey_10_3_1262_1263_1262_7.MP4	6060	29.97003
10_3	1	0	0.00000	0	Frey_10_3_1262_1263_1263_1.MP4	21480	29.97003
10_3	1	0	0.00000	0	Frey_10_3_1262_1263_1263_2.MP4	21240	29.97003
10_3	1	0	0.00000	0	Frey_10_3_1262_1263_1263_3.MP4	21240	29.97003
10_3	1	0	0.00000	0	Frey_10_3_1262_1263_1263_4.MP4	21240	29.97003
10_3	1	0	0.00000	0	Frey_10_3_1262_1263_1263_5.MP4	21240	29.97003
10_3	1	0	0.00000	0	Frey_10_3_1262_1263_1263_6.MP4	21240	29.97003
10_3	1	0	0.00000	0	Frey_10_3_1262_1263_1263_7.MP4	7220	29.97003
10_4	0	0	0.00000	0	Frey_10_4_1278_1279_1278_1.MP4	21510	29.97003
10_4	0	0	0.00000	0	Frey_10_4_1278_1279_1278_2.MP4	21240	29.97003
10_4	0	0	0.00000	0	Frey_10_4_1278_1279_1278_3.MP4	21240	29.97003
10_4	0	0	0.00000	0	Frey_10_4_1278_1279_1278_4.MP4	21240	29.97003
10_4	0	0	0.00000	0	Frey_10_4_1278_1279_1278_5.MP4	21240	29.97003
10_4	0	0	0.00000	0	Frey_10_4_1278_1279_1278_6.MP4	21360	29.97003
10_4	1	0	0.00000	0	Frey_10_4_1278_1279_1279_1.MP4	21300	29.97003
10_4	1	0	0.00000	0	Frey_10_4_1278_1279_1279_2.MP4	21240	29.97003
10_4	1	0	0.00000	0	Frey_10_4_1278_1279_1279_3.MP4	21240	29.97003
10_4	1	0	0.00000	0	Frey_10_4_1278_1279_1279_4.MP4	21240	29.97003
10_4	1	0	0.00000	0	Frey_10_4_1278_1279_1279_5.MP4	21240	29.97003
10_4	1	0	0.00000	0	Frey_10_4_1278_1279_1279_6.MP4	21240	29.97003
10_5	0	0	0.00000	0	Frey_10_5_1276_1277_1276_1.MP4	21360	29.97003
10_5	0	0	0.00000	0	Frey_10_5_1276_1277_1276_2.MP4	21240	29.97003
10_5	0	0	0.00000	0	Frey_10_5_1276_1277_1276_3.MP4	21240	29.97003
10_5	0	0	0.00000	0	Frey_10_5_1276_1277_1276_4.MP4	21240	29.97003
10_5	0	0	0.00000	0	Frey_10_5_1276_1277_1276_5.MP4	21240	29.97003
10_5	0	0	0.00000	0	Frey_10_5_1276_1277_1276_6.MP4	21270	29.97003
10_5	1	0	0.00000	0	Frey_10_5_1276_1277_1277_1.MP4	21540	29.97003
10_5	1	0	0.00000	0	Frey_10_5_1276_1277_1277_2.MP4	21240	29.97003
10_5	1	0	0.00000	0	Frey_10_5_1276_1277_1277_3.MP4	21240	29.97003
10_5	1	0	0.00000	0	Frey_10_5_1276_1277_1277_4.MP4	21240	29.97003
10_5	1	0	0.00000	0	Frey_10_5_1276_1277_1277_5.MP4	21240	29.97003
10_5	1	0	0.00000	0	Frey_10_5_1276_1277_1277_6.MP4	21300	29.97003
10_6	0	0	0.00000	0	Frey_10_6_1280_1281_1280_1.MP4	21480	29.97003
10_6	0	0	0.00000	0	Frey_10_6_1280_1281_1280_2.MP4	21240	29.97003
10_6	0	0	0.00000	0	Frey_10_6_1280_1281_1280_3.MP4	21240	29.97003
10_6	0	0	0.00000	0	Frey_10_6_1280_1281_1280_4.MP4	21240	29.97003
10_6	0	0	0.00000	0	Frey_10_6_1280_1281_1280_5.MP4	21240	29.97003
10_6	0	0	0.00000	0	Frey_10_6_1280_1281_1280_6.MP4	21240	29.97003
10_6	0	0	0.00000	0	Frey_10_6_1280_1281_1280_7.MP4	8001	29.97003
10_6	1	0	0.00000	0	Frey_10_6_1280_1281_1281_1.MP4	21330	29.97003
10_6	1	0	0.00000	0	Frey_10_6_1280_1281_1281_2.MP4	21240	29.97003
10_6	1	0	0.00000	0	Frey_10_6_1280_1281_1281_3.MP4	21240	29.97003
10_6	1	0	0.00000	0	Frey_10_6_1280_1281_1281_4.MP4	21240	29.97003
10_6	1	0	0.00000	0	Frey_10_6_1280_1281_1281_5.MP4	21240	29.97003
10_6	1	0	0.00000	0	Frey_10_6_1280_1281_1281_6.MP4	21240	29.97003
10_6	1	0	0.00000	0	Frey_10_6_1280_1281_1281_7.MP4	8338	29.97003
11_1	0	0	0.00000	1	Frey_11_1_1258_1259_1258_1.MP4	21330	29.97003
11_1	0	0	0.00000	1	Frey_11_1_1258_1259_1258_2.MP4	21240	29.97003
11_1	0	0	0.00000	1	Frey_11_1_1258_1259_1258_3.MP4	21240	29.97003
11_1	0	0	0.00000	1	Frey_11_1_1258_1259_1258_4.MP4	21210	29.97003
11_1	0	0	0.00000	1	Frey_11_1_1258_1259_1258_5.MP4	21240	29.97003
11_1	0	0	0.00000	1	Frey_11_1_1258_1259_1258_6.MP4	20418	29.97003
11_1	1	0	0.00000	1	Frey_11_1_1258_1259_1259_1.MP4	21300	29.97003
11_1	1	0	0.00000	1	Frey_11_1_1258_1259_1259_2.MP4	21240	29.97003
11_1	1	0	0.00000	1	Frey_11_1_1258_1259_1259_3.MP4	21240	29.97003
11_1	1	0	0.00000	1	Frey_11_1_1258_1259_1259_4.MP4	21240	29.97003
11_1	1	0	0.00000	1	Frey_11_1_1258_1259_1259_5.MP4	21210	29.97003
11_1	1	0	0.00000	1	Frey_11_1_1258_1259_1259_6.MP4	21570	29.97003
11_2	0	0	0.00000	1	Frey_11_2_1262_1263_1262_1.MP4	21420	29.97003
11_2	0	0	0.00000	1	Frey_11_2_1262_1263_1262_2.MP4	21240	29.97003
11_2	0	0	0.00000	1	Frey_11_2_1262_1263_1262_3.MP4	21240	29.97003
11_2	0	0	0.00000	1	Frey_11_2_1262_1263_1262_4.MP4	21240	29.97003
11_2	0	0	0.00000	1	Frey_11_2_1262_1263_1262_5.MP4	21240	29.97003
11_2	0	0	0.00000	1	Frey_11_2_1262_1263_1262_6.MP4	21570	29.97003
11_2	1	0	0.00000	1	Frey_11_2_1262_1263_1263_1.MP4	21300	29.97003
11_2	1	0	0.00000	1	Frey_11_2_1262_1263_1263_2.MP4	21210	29.97003
11_2	1	0	0.00000	1	Frey_11_2_1262_1263_1263_3.MP4	21240	29.97003
11_2	1	0	0.00000	1	Frey_11_2_1262_1263_1263_4.MP4	21240	29.97003
11_2	1	0	0.00000	1	Frey_11_2_1262_1263_1263_5.MP4	21240	29.97003
11_2	1	0	0.00000	1	Frey_11_2_1262_1263_1263_6.MP4	21480	29.97003
11_3	0	0	0.00000	1	Frey_11_3_1278_1279_1278_1.MP4	21390	29.97003
11_3	0	0	0.00000	1	Frey_11_3_1278_1279_1278_2.MP4	21240	29.97003
11_3	0	0	0.00000	1	Frey_11_3_1278_1279_1278_3.MP4	21240	29.97003
11_3	0	0	0.00000	1	Frey_11_3_1278_1279_1278_4.MP4	21240	29.97003
11_3	0	0	0.00000	1	Frey_11_3_1278_1279_1278_5.MP4	21240	29.97003
11_3	0	0	0.00000	1	Frey_11_3_1278_1279_1278_6.MP4	13258	29.97003
11_3	1	0	0.00000	1	Frey_11_3_1278_1279_1279_1.MP4	21300	29.97003
11_3	1	0	0.00000	1	Frey_11_3_1278_1279_1279_2.MP4	21240	29.97003
11_3	1	0	0.00000	1	Frey_11_3_1278_1279_1279_3.MP4	21240	29.97003
11_3	1	0	0.00000	1	Frey_11_3_1278_1279_1279_4.MP4	21240	29.97003
11_3	1	0	0.00000	1	Frey_11_3_1278_1279_1279_5.MP4	21240	29.97003
11_3	1	0	0.00000	1	Frey_11_3_1278_1279_1279_6.MP4	12427	29.97003
11_4	0	0	0.00000	1	Frey_11_4_1280_1281_1280_1.MP4	21360	29.97003
11_4	0	0	0.00000	1	Frey_11_4_1280_1281_1280_2.MP4	21210	29.97003
11_4	0	0	0.00000	1	Frey_11_4_1280_1281_1280_3.MP4	21240	29.97003
11_4	0	0	0.00000	1	Frey_11_4_1280_1281_1280_4.MP4	21240	29.97003
11_4	0	0	0.00000	1	Frey_11_4_1280_1281_1280_5.MP4	21240	29.97003
11_4	0	0	0.00000	1	Frey_11_4_1280_1281_1280_6.MP4	21630	29.97003
11_4	1	0	0.00000	1	Frey_11_4_1280_1281_1281_1.MP4	21330	29.97003
11_4	1	0	0.00000	1	Frey_11_4_1280_1281_1281_2.MP4	21240	29.97003
11_4	1	0	0.00000	1	Frey_11_4_1280_1281_1281_3.MP4	21240	29.97003
11_4	1	0	0.00000	1	Frey_11_4_1280_1281_1281_4.MP4	21240	29.97003
11_4	1	0	0.00000	1	Frey_11_4_1280_1281_1281_5.MP4	21240	29.97003
11_4	1	0	0.00000	1	Frey_11_4_1280_1281_1281_6.MP4	21480	29.97003
11_5	0	0	0.00000	1	Frey_11_5_1276_1277_1276_1.MP4	21360	29.97003
11_5	0	0	0.00000	1	Frey_11_5_1276_1277_1276_2.MP4	21240	29.97003
11_5	0	0	0.00000	1	Frey_11_5_1276_1277_1276_3.MP4	21240	29.97003
11_5	0	0	0.00000	1	Frey_11_5_1276_1277_1276_4.MP4	21240	29.97003
11_5	0	0	0.00000	1	Frey_11_5_1276_1277_1276_5.MP4	21240	29.97003
11_5	0	0	0.00000	1	Frey_11_5_1276_1277_1276_6.MP4	21570	29.97003
11_5	1	0	0.00000	1	Frey_11_5_1276_1277_1277_1.MP4	21330	29.97003
11_5	1	0	0.00000	1	Frey_11_5_1276_1277_1277_2.MP4	21240	29.97003
11_5	1	0	0.00000	1	Frey_11_5_1276_1277_1277_3.MP4	21210	29.97003
11_5	1	0	0.00000	1	Frey_11_5_1276_1277_1277_4.MP4	21240	29.97003
11_5	1	0	0.00000	1	Frey_11_5_1276_1277_1277_5.MP4	21240	29.97003
11_5	1	0	0.00000	1	Frey_11_5_1276_1277_1277_6.MP4	21480	29.97003
11_6	0	0	0.00000	1	Frey_11_6_1260_1261_1260_1.MP4	21360	29.97003
11_6	0	0	0.00000	1	Frey_11_6_1260_1261_1260_2.MP4	21240	29.97003
11_6	0	0	0.00000	1	Frey_11_6_1260_1261_1260_3.MP4	21240	29.97003
11_6	0	0	0.00000	1	Frey_11_6_1260_1261_1260_4.MP4	21240	29.97003
11_6	0	0	0.00000	1	Frey_11_6_1260_1261_1260_5.MP4	21240	29.97003
11_6	0	0	0.00000	1	Frey_11_6_1260_1261_1260_6.MP4	13724	29.97003
12_1	0	0	0.00000	1	Frey_12_1_1258_1259_1258_1.MP4	21570	29.97003
12_1	0	0	0.00000	1	Frey_12_1_1258_1259_1258_2.MP4	21240	29.97003
12_1	0	0	0.00000	1	Frey_12_1_1258_1259_1258_3.MP4	21240	29.97003
12_1	0	0	0.00000	1	Frey_12_1_1258_1259_1258_4.MP4	21240	29.97003
12_1	0	0	0.00000	1	Frey_12_1_1258_1259_1258_5.MP4	21240	29.97003
12_1	0	0	0.00000	1	Frey_12_1_1258_1259_1258_6.MP4	21270	29.97003
12_1	0	0	0.00000	1	Frey_12_1_1258_1259_1258_7.MP4	5429	29.97003
12_1	1	0	0.00000	1	Frey_12_1_1258_1259_1259_1.MP4	21810	29.97003
12_1	1	0	0.00000	1	Frey_12_1_1258_1259_1259_2.MP4	21240	29.97003
12_1	1	0	0.00000	1	Frey_12_1_1258_1259_1259_3.MP4	21240	29.97003
12_1	1	0	0.00000	1	Frey_12_1_1258_1259_1259_4.MP4	21240	29.97003
12_1	1	0	0.00000	1	Frey_12_1_1258_1259_1259_5.MP4	21240	29.97003
12_1	1	0	0.00000	1	Frey_12_1_1258_1259_1259_6.MP4	21240	29.97003
12_1	1	0	0.00000	1	Frey_12_1_1258_1259_1259_7.MP4	5831	29.97003
12_2	0	0	0.00000	1	Frey_12_2_1260_1261_1260_1.MP4	21960	29.97003
12_2	0	0	0.00000	1	Frey_12_2_1260_1261_1260_2.MP4	21240	29.97003
12_2	0	0	0.00000	1	Frey_12_2_1260_1261_1260_3.MP4	21240	29.97003
12_2	0	0	0.00000	1	Frey_12_2_1260_1261_1260_4.MP4	21240	29.97003
12_2	0	0	0.00000	1	Frey_12_2_1260_1261_1260_5.MP4	21240	29.97003
12_2	0	0	0.00000	1	Frey_12_2_1260_1261_1260_6.MP4	19979	29.97003
12_2	1	0	0.00000	1	Frey_12_2_1260_1261_1261_1.MP4	21840	29.97003
12_2	1	0	0.00000	1	Frey_12_2_1260_1261_1261_2.MP4	21240	29.97003
12_2	1	0	0.00000	1	Frey_12_2_1260_1261_1261_3.MP4	21240	29.97003
12_2	1	0	0.00000	1	Frey_12_2_1260_1261_1261_4.MP4	21240	29.97003
12_2	1	0	0.00000	1	Frey_12_2_1260_1261_1261_5.MP4	21240	29.97003
12_2	1	0	0.00000	1	Frey_12_2_1260_1261_1261_6.MP4	20513	29.97003
12_3	0	0	0.00000	1	Frey_12_3_1276_1277_1276_1.MP4	21450	29.97003
12_3	0	0	0.00000	1	Frey_12_3_1276_1277_1276_2.MP4	21240	29.97003
12_3	0	0	0.00000	1	Frey_12_3_1276_1277_1276_3.MP4	21240	29.97003
12_3	0	0	0.00000	1	Frey_12_3_1276_1277_1276_4.MP4	21240	29.97003
12_3	0	0	0.00000	1	Frey_12_3_1276_1277_1276_5.MP4	21240	29.97003
12_3	0	0	0.00000	1	Frey_12_3_1276_1277_1276_6.MP4	21330	29.97003
12_3	1	0	0.00000	1	Frey_12_3_1276_1277_1277_1.MP4	21840	29.97003
12_3	1	0	0.00000	1	Frey_12_3_1276_1277_1277_2.MP4	21240	29.97003
12_3	1	0	0.00000	1	Frey_12_3_1276_1277_1277_3.MP4	21240	29.97003
12_3	1	0	0.00000	1	Frey_12_3_1276_1277_1277_4.MP4	21240	29.97003
12_3	1	0	0.00000	1	Frey_12_3_1276_1277_1277_5.MP4	21240	29.97003
12_3	1	0	0.00000	1	Frey_12_3_1276_1277_1277_6.MP4	21330	29.97003
12_4	0	0	0.00000	1	Frey_12_4_1278_1279_1278_1.MP4	22140	29.97003
12_4	0	0	0.00000	1	Frey_12_4_1278_1279_1278_2.MP4	21240	29.97003
12_4	0	0	0.00000	1	Frey_12_4_1278_1279_1278_3.MP4	21240	29.97003
12_4	0	0	0.00000	1	Frey_12_4_1278_1279_1278_4.MP4	21240	29.97003
12_4	0	0	0.00000	1	Frey_12_4_1278_1279_1278_5.MP4	21240	29.97003
12_4	0	0	0.00000	1	Frey_12_4_1278_1279_1278_6.MP4	21240	29.97003
12_4	0	0	0.00000	1	Frey_12_4_1278_1279_1278_7.MP4	12752	29.97003
12_4	1	0	0.00000	1	Frey_12_4_1278_1279_1279_1.MP4	21870	29.97003
12_4	1	0	0.00000	1	Frey_12_4_1278_1279_1279_2.MP4	21240	29.97003
12_4	1	0	0.00000	1	Frey_12_4_1278_1279_1279_3.MP4	21240	29.97003
12_4	1	0	0.00000	1	Frey_12_4_1278_1279_1279_4.MP4	21240	29.97003
12_4	1	0	0.00000	1	Frey_12_4_1278_1279_1279_5.MP4	21240	29.97003
12_4	1	0	0.00000	1	Frey_12_4_1278_1279_1279_6.MP4	21240	29.97003
12_4	1	0	0.00000	1	Frey_12_4_1278_1279_1279_7.MP4	14727	29.97003
12_5	0	0	0.00000	1	Frey_12_5_1262_1263_1262_1.MP4	21390	29.97003
12_5	0	0	0.00000	1	Frey_12_5_1262_1263_1262_2.MP4	21240	29.97003
12_5	0	0	0.00000	1	Frey_12_5_1262_1263_1262_3.MP4	21240	29.97003
12_5	0	0	0.00000	1	Frey_12_5_1262_1263_1262_4.MP4	21240	29.97003
12_5	0	0	0.00000	1	Frey_12_5_1262_1263_1262_5.MP4	21240	29.97003
12_5	0	0	0.00000	1	Frey_12_5_1262_1263_1262_6.MP4	21360	29.97003
12_5	0	0	0.00000	1	Frey_12_5_1262_1263_1262_7.MP4	14746	29.97003
12_5	1	0	0.00000	1	Frey_12_5_1262_1263_1263_1.MP4	21990	29.97003
12_5	1	0	0.00000	1	Frey_12_5_1262_1263_1263_2.MP4	21240	29.97003
12_5	1	0	0.00000	1	Frey_12_5_1262_1263_1263_3.MP4	21240	29.97003
12_5	1	0	0.00000	1	Frey_12_5_1262_1263_1263_4.MP4	21210	29.97003
12_5	1	0	0.00000	1	Frey_12_5_1262_1263_1263_5.MP4	21240	29.97003
12_5	1	0	0.00000	1	Frey_12_5_1262_1263_1263_6.MP4	21240	29.97003
12_5	1	0	0.00000	1	Frey_12_5_1262_1263_1263_7.MP4	15208	29.97003
12_6	0	0	0.00000	1	Frey_12_6_1280_1281_1280_1.MP4	21360	29.97003
12_6	0	0	0.00000	1	Frey_12_6_1280_1281_1280_2.MP4	21240	29.97003
12_6	0	0	0.00000	1	Frey_12_6_1280_1281_1280_3.MP4	21240	29.97003
12_6	0	0	0.00000	1	Frey_12_6_1280_1281_1280_4.MP4	21240	29.97003
12_6	0	0	0.00000	1	Frey_12_6_1280_1281_1280_5.MP4	21240	29.97003
12_6	0	0	0.00000	1	Frey_12_6_1280_1281_1280_6.MP4	14762	29.97003
12_6	1	0	0.00000	1	Frey_12_6_1280_1281_1281_1.MP4	21390	29.97003
12_6	1	0	0.00000	1	Frey_12_6_1280_1281_1281_2.MP4	21240	29.97003
12_6	1	0	0.00000	1	Frey_12_6_1280_1281_1281_3.MP4	21240	29.97003
12_6	1	0	0.00000	1	Frey_12_6_1280_1281_1281_4.MP4	21240	29.97003
12_6	1	0	0.00000	1	Frey_12_6_1280_1281_1281_5.MP4	21240	29.97003
12_6	1	0	0.00000	1	Frey_12_6_1280_1281_1281_6.MP4	16633	29.97003
13_1	0	0	0.00000	0	Frey_13_1_1262_1263_1262_1.MP4	21300	29.97003
13_1	0	0	0.00000	0	Frey_13_1_1262_1263_1262_2.MP4	21240	29.97003
13_1	0	0	0.00000	0	Frey_13_1_1262_1263_1262_3.MP4	21240	29.97003
13_1	0	0	0.00000	0	Frey_13_1_1262_1263_1262_4.MP4	21240	29.97003
13_1	0	0	0.00000	0	Frey_13_1_1262_1263_1262_5.MP4	21240	29.97003
13_1	0	0	0.00000	0	Frey_13_1_1262_1263_1262_6.MP4	14392	29.97003
13_1	1	0	0.00000	0	Frey_13_1_1262_1263_1263_1.MP4	21330	29.97003
13_1	1	0	0.00000	0	Frey_13_1_1262_1263_1263_2.MP4	21240	29.97003
13_1	1	0	0.00000	0	Frey_13_1_1262_1263_1263_3.MP4	21240	29.97003
13_1	1	0	0.00000	0	Frey_13_1_1262_1263_1263_4.MP4	21240	29.97003
13_1	1	0	0.00000	0	Frey_13_1_1262_1263_1263_5.MP4	21240	29.97003
13_1	1	0	0.00000	0	Frey_13_1_1262_1263_1263_6.MP4	17549	29.97003
13_2	0	0	0.00000	1	Frey_13_2_1260_1261_1260_1.MP4	21540	29.97003
13_2	0	0	0.00000	1	Frey_13_2_1260_1261_1260_2.MP4	21240	29.97003
13_2	0	0	0.00000	1	Frey_13_2_1260_1261_1260_3.MP4	21240	29.97003
13_2	0	0	0.00000	1	Frey_13_2_1260_1261_1260_4.MP4	21240	29.97003
13_2	0	0	0.00000	1	Frey_13_2_1260_1261_1260_5.MP4	21240	29.97003
13_2	0	0	0.00000	1	Frey_13_2_1260_1261_1260_6.MP4	19811	29.97003
13_2	1	0	0.00000	1	Frey_13_2_1260_1261_1261_1.MP4	21390	29.97003
13_2	1	0	0.00000	1	Frey_13_2_1260_1261_1261_2.MP4	21240	29.97003
13_2	1	0	0.00000	1	Frey_13_2_1260_1261_1261_3.MP4	21240	29.97003
13_2	1	0	0.00000	1	Frey_13_2_1260_1261_1261_4.MP4	21240	29.97003
13_2	1	0	0.00000	1	Frey_13_2_1260_1261_1261_5.MP4	21240	29.97003
13_2	1	0	0.00000	1	Frey_13_2_1260_1261_1261_6.MP4	21390	29.97003
13_3	0	0	0.00000	1	Frey_13_3_1280_1281_1280_1.MP4	21480	29.97003
13_3	0	0	0.00000	1	Frey_13_3_1280_1281_1280_2.MP4	21240	29.97003
13_3	0	0	0.00000	1	Frey_13_3_1280_1281_1280_3.MP4	21240	29.97003
13_3	0	0	0.00000	1	Frey_13_3_1280_1281_1280_4.MP4	21240	29.97003
13_3	0	0	0.00000	1	Frey_13_3_1280_1281_1280_5.MP4	21240	29.97003
13_3	0	0	0.00000	1	Frey_13_3_1280_1281_1280_6.MP4	17404	29.97003
13_3	1	0	0.00000	1	Frey_13_3_1280_1281_1281_1.MP4	21330	29.97003
13_3	1	0	0.00000	1	Frey_13_3_1280_1281_1281_2.MP4	21240	29.97003
13_3	1	0	0.00000	1	Frey_13_3_1280_1281_1281_3.MP4	21240	29.97003
13_3	1	0	0.00000	1	Frey_13_3_1280_1281_1281_4.MP4	21240	29.97003
13_3	1	0	0.00000	1	Frey_13_3_1280_1281_1281_5.MP4	21240	29.97003
13_3	1	0	0.00000	1	Frey_13_3_1280_1281_1281_6.MP4	20806	29.97003
13_4	0	0	0.00000	1	Frey_13_4_1258_1259_1258_1.MP4	21360	29.97003
13_4	0	0	0.00000	1	Frey_13_4_1258_1259_1258_2.MP4	21240	29.97003
13_4	0	0	0.00000	1	Frey_13_4_1258_1259_1258_3.MP4	21240	29.97003
13_4	0	0	0.00000	1	Frey_13_4_1258_1259_1258_4.MP4	21240	29.97003
13_4	0	0	0.00000	1	Frey_13_4_1258_1259_1258_5.MP4	21240	29.97003
13_4	0	0	0.00000	1	Frey_13_4_1258_1259_1258_6.MP4	18360	29.97003
13_4	1	0	0.00000	1	Frey_13_4_1258_1259_1259_1.MP4	21480	29.97003
13_4	1	0	0.00000	1	Frey_13_4_1258_1259_1259_2.MP4	21240	29.97003
13_4	1	0	0.00000	1	Frey_13_4_1258_1259_1259_3.MP4	21240	29.97003
13_4	1	0	0.00000	1	Frey_13_4_1258_1259_1259_4.MP4	21240	29.97003
13_4	1	0	0.00000	1	Frey_13_4_1258_1259_1259_5.MP4	21240	29.97003
13_4	1	0	0.00000	1	Frey_13_4_1258_1259_1259_6.MP4	20978	29.97003
13_5	0	0	0.00000	1	Frey_13_5_1278_1279_1278_1.MP4	21390	29.97003
13_5	0	0	0.00000	1	Frey_13_5_1278_1279_1278_2.MP4	21240	29.97003
13_5	0	0	0.00000	1	Frey_13_5_1278_1279_1278_3.MP4	21210	29.97003
13_5	0	0	0.00000	1	Frey_13_5_1278_1279_1278_4.MP4	21240	29.97003
13_5	0	0	0.00000	1	Frey_13_5_1278_1279_1278_5.MP4	21240	29.97003
13_5	0	0	0.00000	1	Frey_13_5_1278_1279_1278_6.MP4	18416	29.97003
13_5	1	0	0.00000	1	Frey_13_5_1278_1279_1279_1.MP4	21300	29.97003
13_5	1	0	0.00000	1	Frey_13_5_1278_1279_1279_2.MP4	21240	29.97003
13_5	1	0	0.00000	1	Frey_13_5_1278_1279_1279_3.MP4	21240	29.97003
13_5	1	0	0.00000	1	Frey_13_5_1278_1279_1279_4.MP4	21240	29.97003
13_5	1	0	0.00000	1	Frey_13_5_1278_1279_1279_5.MP4	21240	29.97003
13_5	1	0	0.00000	1	Frey_13_5_1278_1279_1279_6.MP4	21330	29.97003
13_6	0	0	0.00000	1	Frey_13_6_1276_1277_1276_1.MP4	21330	29.97003
13_6	0	0	0.00000	1	Frey_13_6_1276_1277_1276_2.MP4	21210	29.97003
13_6	0	0	0.00000	1	Frey_13_6_1276_1277_1276_3.MP4	21240	29.97003
13_6	0	0	0.00000	1	Frey_13_6_1276_1277_1276_4.MP4	21240	29.97003
13_6	0	0	0.00000	1	Frey_13_6_1276_1277_1276_5.MP4	21240	29.97003
13_6	0	0	0.00000	1	Frey_13_6_1276_1277_1276_6.MP4	21084	29.97003
13_6	1	0	0.00000	1	Frey_13_6_1276_1277_1277_1.MP4	21360	29.97003
13_6	1	0	0.00000	1	Frey_13_6_1276_1277_1277_2.MP4	21240	29.97003
13_6	1	0	0.00000	1	Frey_13_6_1276_1277_1277_3.MP4	21240	29.97003
13_6	1	0	0.00000	1	Frey_13_6_1276_1277_1277_4.MP4	21240	29.97003
13_6	1	0	0.00000	1	Frey_13_6_1276_1277_1277_5.MP4	21240	29.97003
13_6	1	0	0.00000	1	Frey_13_6_1276_1277_1277_6.MP4	21330	29.97003
14_1	0	0	0.00000	1	Frey_14_1_1280_1281_1280_1.MP4	21480	29.97003
14_1	0	0	0.00000	1	Frey_14_1_1280_1281_1280_2.MP4	21240	29.97003
14_1	0	0	0.00000	1	Frey_14_1_1280_1281_1280_3.MP4	21240	29.97003
14_1	0	0	0.00000	1	Frey_14_1_1280_1281_1280_4.MP4	21240	29.97003
14_1	0	0	0.00000	1	Frey_14_1_1280_1281_1280_5.MP4	21240	29.97003
14_1	0	0	0.00000	1	Frey_14_1_1280_1281_1280_6.MP4	20910	29.97003
14_2	0	0	0.00000	1	Frey_14_2_1262_1263_1262_1.MP4	21510	29.97003
14_2	0	0	0.00000	1	Frey_14_2_1262_1263_1262_2.MP4	21240	29.97003
14_2	0	0	0.00000	1	Frey_14_2_1262_1263_1262_3.MP4	21240	29.97003
14_2	0	0	0.00000	1	Frey_14_2_1262_1263_1262_4.MP4	21240	29.97003
14_2	0	0	0.00000	1	Frey_14_2_1262_1263_1262_5.MP4	21240	29.97003
14_2	0	0	0.00000	1	Frey_14_2_1262_1263_1262_6.MP4	21420	29.97003
14_2	1	0	0.00000	1	Frey_14_2_1262_1263_1263_1.MP4	21510	29.97003
14_2	1	0	0.00000	1	Frey_14_2_1262_1263_1263_2.MP4	21240	29.97003
14_2	1	0	0.00000	1	Frey_14_2_1262_1263_1263_3.MP4	21240	29.97003
14_2	1	0	0.00000	1	Frey_14_2_1262_1263_1263_4.MP4	21240	29.97003
14_2	1	0	0.00000	1	Frey_14_2_1262_1263_1263_5.MP4	21240	29.97003
14_2	1	0	0.00000	1	Frey_14_2_1262_1263_1263_6.MP4	21960	29.97003
14_3	0	0	0.00000	1	Frey_14_3_1258_1259_1258_1.MP4	21690	29.97003
14_3	0	0	0.00000	1	Frey_14_3_1258_1259_1258_2.MP4	21240	29.97003
14_3	0	0	0.00000	1	Frey_14_3_1258_1259_1258_3.MP4	21240	29.97003
14_3	0	0	0.00000	1	Frey_14_3_1258_1259_1258_4.MP4	21240	29.97003
14_3	0	0	0.00000	1	Frey_14_3_1258_1259_1258_5.MP4	21240	29.97003
14_3	0	0	0.00000	1	Frey_14_3_1258_1259_1258_6.MP4	19453	29.97003
14_3	1	0	0.00000	1	Frey_14_3_1258_1259_1259_1.MP4	21570	29.97003
14_3	1	0	0.00000	1	Frey_14_3_1258_1259_1259_2.MP4	21240	29.97003
14_3	1	0	0.00000	1	Frey_14_3_1258_1259_1259_3.MP4	21240	29.97003
14_3	1	0	0.00000	1	Frey_14_3_1258_1259_1259_4.MP4	21240	29.97003
14_3	1	0	0.00000	1	Frey_14_3_1258_1259_1259_5.MP4	21240	29.97003
14_3	1	0	0.00000	1	Frey_14_3_1258_1259_1259_6.MP4	21870	29.97003
14_4	0	0	0.00000	1	Frey_14_4_1276_1277_1276_1.MP4	21630	29.97003
14_4	0	0	0.00000	1	Frey_14_4_1276_1277_1276_2.MP4	21240	29.97003
